{'max_epoch': 10, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': False, 'warm_up_epochs': 3, 'seed': 2020}

iter: 2118, bce1: 0.7292935, bce2: 0.7187615, bce3: 0.7163865, hinge1: 2.0136985, hinge2: 1.9914435, hinge3: 2.0469255, cla: 2.1663315, lr: 0.0000008
iter: 2119, bce1: 0.7292745, bce2: 0.7187405, bce3: 0.7163345, hinge1: 2.0134235, hinge2: 1.9912165, hinge3: 2.0467215, cla: 2.1677125, lr: 0.0000008
iter: 2120, bce1: 0.7292315, bce2: 0.7187505, bce3: 0.7163035, hinge1: 2.0131745, hinge2: 1.9910835, hinge3: 2.0466095, cla: 2.1673085, lr: 0.0000008
iter: 2121, bce1: 0.7292245, bce2: 0.7187515, bce3: 0.7163005, hinge1: 2.0133825, hinge2: 1.9913425, hinge3: 2.0465605, cla: 2.1668255, lr: 0.0000008
iter: 2122, bce1: 0.7292255, bce2: 0.7187455, bce3: 0.7162965, hinge1: 2.0132585, hinge2: 1.9913915, hinge3: 2.0467275, cla: 2.1671475, lr: 0.0000008
iter: 2123, bce1: 0.7292295, bce2: 0.7187405, bce3: 0.7162985, hinge1: 2.0132945, hinge2: 1.9913525, hinge3: 2.0468585, cla: 2.1669655, lr: 0.0000008
iter: 2124, bce1: 0.7292055, bce2: 0.7187405, bce3: 0.7163025, hinge1: 2.0132675, hinge2: 1.9914065, hinge3: 2.0472815, cla: 2.1664885, lr: 0.0000008
iter: 2125, bce1: 0.7292105, bce2: 0.7187265, bce3: 0.7163105, hinge1: 2.0131225, hinge2: 1.9913355, hinge3: 2.0472225, cla: 2.1661095, lr: 0.0000008
iter: 2126, bce1: 0.7292085, bce2: 0.7187235, bce3: 0.7162665, hinge1: 2.0131785, hinge2: 1.9914225, hinge3: 2.0469755, cla: 2.1660255, lr: 0.0000008
iter: 2127, bce1: 0.7292065, bce2: 0.7187175, bce3: 0.7162725, hinge1: 2.0134065, hinge2: 1.9914835, hinge3: 2.0471625, cla: 2.1664095, lr: 0.0000008
iter: 2128, bce1: 0.7292075, bce2: 0.7187115, bce3: 0.7162765, hinge1: 2.0135115, hinge2: 1.9916205, hinge3: 2.0472285, cla: 2.1664185, lr: 0.0000008
iter: 2129, bce1: 0.7292285, bce2: 0.7187515, bce3: 0.7162795, hinge1: 2.0133175, hinge2: 1.9914795, hinge3: 2.0472745, cla: 2.1665405, lr: 0.0000008
iter: 2130, bce1: 0.7292165, bce2: 0.7187475, bce3: 0.7162295, hinge1: 2.0135115, hinge2: 1.9915755, hinge3: 2.0472735, cla: 2.1669755, lr: 0.0000008
iter: 2131, bce1: 0.7292865, bce2: 0.7187605, bce3: 0.7162315, hinge1: 2.0135945, hinge2: 1.9915875, hinge3: 2.0476035, cla: 2.1667675, lr: 0.0000008
iter: 2132, bce1: 0.7292815, bce2: 0.7187565, bce3: 0.7162545, hinge1: 2.0139075, hinge2: 1.9918435, hinge3: 2.0478065, cla: 2.1674365, lr: 0.0000008
iter: 2133, bce1: 0.7292725, bce2: 0.7187525, bce3: 0.7162535, hinge1: 2.0140435, hinge2: 1.9920805, hinge3: 2.0478565, cla: 2.1699515, lr: 0.0000008
iter: 2134, bce1: 0.7292805, bce2: 0.7187475, bce3: 0.7162785, hinge1: 2.0139745, hinge2: 1.9919265, hinge3: 2.0477975, cla: 2.1702625, lr: 0.0000008
iter: 2135, bce1: 0.7293275, bce2: 0.7187675, bce3: 0.7162715, hinge1: 2.0138205, hinge2: 1.9916445, hinge3: 2.0477495, cla: 2.1701725, lr: 0.0000008
iter: 2136, bce1: 0.7293175, bce2: 0.7187745, bce3: 0.7163265, hinge1: 2.0140085, hinge2: 1.9919555, hinge3: 2.0478375, cla: 2.1697465, lr: 0.0000008
iter: 2137, bce1: 0.7293295, bce2: 0.7187935, bce3: 0.7162735, hinge1: 2.0139065, hinge2: 1.9918955, hinge3: 2.0476465, cla: 2.1692465, lr: 0.0000008
iter: 2138, bce1: 0.7293215, bce2: 0.7187965, bce3: 0.7162725, hinge1: 2.0139745, hinge2: 1.9920065, hinge3: 2.0476035, cla: 2.1696795, lr: 0.0000008
iter: 2139, bce1: 0.7293325, bce2: 0.7187925, bce3: 0.7163025, hinge1: 2.0141905, hinge2: 1.9921555, hinge3: 2.0474365, cla: 2.1693405, lr: 0.0000008
iter: 2140, bce1: 0.7293995, bce2: 0.7188025, bce3: 0.7162735, hinge1: 2.0139495, hinge2: 1.9918425, hinge3: 2.0473015, cla: 2.1691225, lr: 0.0000008
iter: 2141, bce1: 0.7293885, bce2: 0.7188085, bce3: 0.7162025, hinge1: 2.0138395, hinge2: 1.9917405, hinge3: 2.0469015, cla: 2.1690115, lr: 0.0000008
iter: 2142, bce1: 0.7293795, bce2: 0.7188155, bce3: 0.7162015, hinge1: 2.0136635, hinge2: 1.9915845, hinge3: 2.0469905, cla: 2.1683995, lr: 0.0000008
iter: 2143, bce1: 0.7293875, bce2: 0.7188255, bce3: 0.7162075, hinge1: 2.0136325, hinge2: 1.9915525, hinge3: 2.0471745, cla: 2.1681935, lr: 0.0000008
iter: 2144, bce1: 0.7293825, bce2: 0.7188195, bce3: 0.7162115, hinge1: 2.0137805, hinge2: 1.9916685, hinge3: 2.0472645, cla: 2.1700205, lr: 0.0000008
iter: 2145, bce1: 0.7293755, bce2: 0.7188115, bce3: 0.7162225, hinge1: 2.0141135, hinge2: 1.9918905, hinge3: 2.0474305, cla: 2.1693705, lr: 0.0000008
iter: 2146, bce1: 0.7293645, bce2: 0.7188105, bce3: 0.7162135, hinge1: 2.0143275, hinge2: 1.9921005, hinge3: 2.0476645, cla: 2.1696735, lr: 0.0000008
iter: 2147, bce1: 0.7293575, bce2: 0.7188015, bce3: 0.7162385, hinge1: 2.0143775, hinge2: 1.9921755, hinge3: 2.0476095, cla: 2.1700925, lr: 0.0000008
iter: 2148, bce1: 0.7293565, bce2: 0.7188065, bce3: 0.7162395, hinge1: 2.0143665, hinge2: 1.9921735, hinge3: 2.0481675, cla: 2.1701255, lr: 0.0000008
iter: 2149, bce1: 0.7293755, bce2: 0.7188085, bce3: 0.7162175, hinge1: 2.0142135, hinge2: 1.9919665, hinge3: 2.0480395, cla: 2.1699745, lr: 0.0000008
iter: 2150, bce1: 0.7293665, bce2: 0.7188015, bce3: 0.7162105, hinge1: 2.0145675, hinge2: 1.9923025, hinge3: 2.0482875, cla: 2.1699525, lr: 0.0000008
iter: 2151, bce1: 0.7293575, bce2: 0.7188035, bce3: 0.7161955, hinge1: 2.0145755, hinge2: 1.9922965, hinge3: 2.0481955, cla: 2.1696015, lr: 0.0000008
iter: 2152, bce1: 0.7293575, bce2: 0.7187975, bce3: 0.7161965, hinge1: 2.0146025, hinge2: 1.9923495, hinge3: 2.0483325, cla: 2.1695925, lr: 0.0000008
iter: 2153, bce1: 0.7293465, bce2: 0.7187925, bce3: 0.7161975, hinge1: 2.0146265, hinge2: 1.9924895, hinge3: 2.0481515, cla: 2.1691595, lr: 0.0000008
iter: 2154, bce1: 0.7293725, bce2: 0.7187995, bce3: 0.7161595, hinge1: 2.0145145, hinge2: 1.9923425, hinge3: 2.0479225, cla: 2.1688755, lr: 0.0000008
iter: 2155, bce1: 0.7293605, bce2: 0.7187975, bce3: 0.7161595, hinge1: 2.0146955, hinge2: 1.9927155, hinge3: 2.0482285, cla: 2.1687625, lr: 0.0000008
iter: 2156, bce1: 0.7293525, bce2: 0.7188145, bce3: 0.7161835, hinge1: 2.0145355, hinge2: 1.9926035, hinge3: 2.0480975, cla: 2.1684715, lr: 0.0000008
iter: 2157, bce1: 0.7293615, bce2: 0.7188265, bce3: 0.7161275, hinge1: 2.0145795, hinge2: 1.9926745, hinge3: 2.0477935, cla: 2.1681265, lr: 0.0000008
iter: 2158, bce1: 0.7293645, bce2: 0.7188255, bce3: 0.7161085, hinge1: 2.0148055, hinge2: 1.9928855, hinge3: 2.0478535, cla: 2.1678045, lr: 0.0000008
iter: 2159, bce1: 0.7293655, bce2: 0.7188135, bce3: 0.7161135, hinge1: 2.0148325, hinge2: 1.9928425, hinge3: 2.0479555, cla: 2.1674845, lr: 0.0000008
iter: 2160, bce1: 0.7293655, bce2: 0.7188045, bce3: 0.7161005, hinge1: 2.0149735, hinge2: 1.9928035, hinge3: 2.0476775, cla: 2.1673195, lr: 0.0000008
iter: 2161, bce1: 0.7293835, bce2: 0.7188075, bce3: 0.7161025, hinge1: 2.0149765, hinge2: 1.9927745, hinge3: 2.0474935, cla: 2.1669265, lr: 0.0000008
iter: 2162, bce1: 0.7293815, bce2: 0.7188045, bce3: 0.7161025, hinge1: 2.0152215, hinge2: 1.9929445, hinge3: 2.0476545, cla: 2.1669015, lr: 0.0000008
iter: 2163, bce1: 0.7294015, bce2: 0.7188045, bce3: 0.7160985, hinge1: 2.0150995, hinge2: 1.9929375, hinge3: 2.0476865, cla: 2.1669895, lr: 0.0000008
iter: 2164, bce1: 0.7293935, bce2: 0.7188075, bce3: 0.7160795, hinge1: 2.0153275, hinge2: 1.9933085, hinge3: 2.0474965, cla: 2.1664485, lr: 0.0000008
iter: 2165, bce1: 0.7294025, bce2: 0.7188045, bce3: 0.7160655, hinge1: 2.0155345, hinge2: 1.9933945, hinge3: 2.0473985, cla: 2.1663655, lr: 0.0000008
iter: 2166, bce1: 0.7294005, bce2: 0.7188005, bce3: 0.7160665, hinge1: 2.0158045, hinge2: 1.9936235, hinge3: 2.0475275, cla: 2.1659305, lr: 0.0000008
iter: 2167, bce1: 0.7293955, bce2: 0.7188005, bce3: 0.7160915, hinge1: 2.0159325, hinge2: 1.9937295, hinge3: 2.0476665, cla: 2.1653215, lr: 0.0000008
iter: 2168, bce1: 0.7294095, bce2: 0.7187955, bce3: 0.7160945, hinge1: 2.0159465, hinge2: 1.9937245, hinge3: 2.0477475, cla: 2.1649295, lr: 0.0000008
iter: 2169, bce1: 0.7294035, bce2: 0.7187985, bce3: 0.7160945, hinge1: 2.0159745, hinge2: 1.9938345, hinge3: 2.0480485, cla: 2.1643065, lr: 0.0000008
iter: 2170, bce1: 0.7294505, bce2: 0.7188395, bce3: 0.7160605, hinge1: 2.0159115, hinge2: 1.9937645, hinge3: 2.0480135, cla: 2.1640345, lr: 0.0000008
iter: 2171, bce1: 0.7294455, bce2: 0.7188375, bce3: 0.7160595, hinge1: 2.0160055, hinge2: 1.9939375, hinge3: 2.0480935, cla: 2.1640955, lr: 0.0000008
iter: 2172, bce1: 0.7295195, bce2: 0.7188655, bce3: 0.7160775, hinge1: 2.0158585, hinge2: 1.9937135, hinge3: 2.0481315, cla: 2.1641515, lr: 0.0000008
iter: 2173, bce1: 0.7295085, bce2: 0.7188545, bce3: 0.7160705, hinge1: 2.0159265, hinge2: 1.9938945, hinge3: 2.0479735, cla: 2.1636435, lr: 0.0000008
iter: 2174, bce1: 0.7294945, bce2: 0.7188455, bce3: 0.7160895, hinge1: 2.0161195, hinge2: 1.9941455, hinge3: 2.0478545, cla: 2.1634815, lr: 0.0000008
iter: 2175, bce1: 0.7294845, bce2: 0.7188515, bce3: 0.7160985, hinge1: 2.0160165, hinge2: 1.9941695, hinge3: 2.0482405, cla: 2.1639575, lr: 0.0000008
iter: 2176, bce1: 0.7294755, bce2: 0.7188415, bce3: 0.7161225, hinge1: 2.0162395, hinge2: 1.9942485, hinge3: 2.0481725, cla: 2.1642965, lr: 0.0000008
iter: 2177, bce1: 0.7294555, bce2: 0.7188305, bce3: 0.7161085, hinge1: 2.0159915, hinge2: 1.9941035, hinge3: 2.0481275, cla: 2.1649145, lr: 0.0000008
iter: 2178, bce1: 0.7294555, bce2: 0.7188535, bce3: 0.7161065, hinge1: 2.0158855, hinge2: 1.9940595, hinge3: 2.0480375, cla: 2.1645765, lr: 0.0000008
iter: 2179, bce1: 0.7294595, bce2: 0.7188315, bce3: 0.7161025, hinge1: 2.0156795, hinge2: 1.9938035, hinge3: 2.0477535, cla: 2.1643285, lr: 0.0000008
iter: 2180, bce1: 0.7294605, bce2: 0.7188305, bce3: 0.7160895, hinge1: 2.0158255, hinge2: 1.9938915, hinge3: 2.0477675, cla: 2.1644815, lr: 0.0000008
iter: 2181, bce1: 0.7294685, bce2: 0.7188235, bce3: 0.7160835, hinge1: 2.0156725, hinge2: 1.9936905, hinge3: 2.0480215, cla: 2.1651315, lr: 0.0000008
iter: 2182, bce1: 0.7294635, bce2: 0.7188265, bce3: 0.7160645, hinge1: 2.0156945, hinge2: 1.9937965, hinge3: 2.0478015, cla: 2.1644285, lr: 0.0000008
iter: 2183, bce1: 0.7293935, bce2: 0.7187955, bce3: 0.7160535, hinge1: 2.0156405, hinge2: 1.9937325, hinge3: 2.0478265, cla: 2.1652195, lr: 0.0000008
iter: 2184, bce1: 0.7293905, bce2: 0.7188065, bce3: 0.7160535, hinge1: 2.0152595, hinge2: 1.9933945, hinge3: 2.0477575, cla: 2.1656535, lr: 0.0000008
iter: 2185, bce1: 0.7293845, bce2: 0.7188145, bce3: 0.7160195, hinge1: 2.0151985, hinge2: 1.9934745, hinge3: 2.0475595, cla: 2.1653935, lr: 0.0000008
iter: 2186, bce1: 0.7293585, bce2: 0.7187955, bce3: 0.7160005, hinge1: 2.0150845, hinge2: 1.9933185, hinge3: 2.0473245, cla: 2.1658685, lr: 0.0000008
iter: 2187, bce1: 0.7293515, bce2: 0.7187855, bce3: 0.7160035, hinge1: 2.0151175, hinge2: 1.9933885, hinge3: 2.0474165, cla: 2.1660025, lr: 0.0000008
iter: 2188, bce1: 0.7293565, bce2: 0.7187795, bce3: 0.7160185, hinge1: 2.0152005, hinge2: 1.9934525, hinge3: 2.0476155, cla: 2.1655245, lr: 0.0000008
iter: 2189, bce1: 0.7293735, bce2: 0.7188145, bce3: 0.7159765, hinge1: 2.0148275, hinge2: 1.9931275, hinge3: 2.0474625, cla: 2.1657275, lr: 0.0000008
iter: 2190, bce1: 0.7293665, bce2: 0.7188005, bce3: 0.7159775, hinge1: 2.0146905, hinge2: 1.9930105, hinge3: 2.0476885, cla: 2.1654335, lr: 0.0000008
iter: 2191, bce1: 0.7293905, bce2: 0.7188125, bce3: 0.7159815, hinge1: 2.0147785, hinge2: 1.9930525, hinge3: 2.0480035, cla: 2.1659455, lr: 0.0000008
iter: 2192, bce1: 0.7294025, bce2: 0.7188135, bce3: 0.7159805, hinge1: 2.0150105, hinge2: 1.9932775, hinge3: 2.0479245, cla: 2.1656065, lr: 0.0000008
iter: 2193, bce1: 0.7294015, bce2: 0.7188255, bce3: 0.7159795, hinge1: 2.0149665, hinge2: 1.9933825, hinge3: 2.0479645, cla: 2.1650335, lr: 0.0000008
iter: 2194, bce1: 0.7293995, bce2: 0.7188275, bce3: 0.7159845, hinge1: 2.0150475, hinge2: 1.9933255, hinge3: 2.0479905, cla: 2.1645005, lr: 0.0000008
iter: 2195, bce1: 0.7294095, bce2: 0.7188345, bce3: 0.7159815, hinge1: 2.0151335, hinge2: 1.9932795, hinge3: 2.0479915, cla: 2.1648155, lr: 0.0000008
iter: 2196, bce1: 0.7294215, bce2: 0.7188215, bce3: 0.7159535, hinge1: 2.0151625, hinge2: 1.9932905, hinge3: 2.0477305, cla: 2.1643705, lr: 0.0000008
iter: 2197, bce1: 0.7294105, bce2: 0.7188175, bce3: 0.7159555, hinge1: 2.0152525, hinge2: 1.9934235, hinge3: 2.0479945, cla: 2.1645055, lr: 0.0000008
iter: 2198, bce1: 0.7294055, bce2: 0.7188245, bce3: 0.7159465, hinge1: 2.0152785, hinge2: 1.9935425, hinge3: 2.0480125, cla: 2.1640275, lr: 0.0000008
iter: 2199, bce1: 0.7293995, bce2: 0.7188255, bce3: 0.7159455, hinge1: 2.0155845, hinge2: 1.9939485, hinge3: 2.0480075, cla: 2.1634985, lr: 0.0000008
iter: 2200, bce1: 0.7293915, bce2: 0.7188495, bce3: 0.7159765, hinge1: 2.0154565, hinge2: 1.9939325, hinge3: 2.0478265, cla: 2.1635975, lr: 0.0000008
iter: 2201, bce1: 0.7294135, bce2: 0.7188385, bce3: 0.7159905, hinge1: 2.0154685, hinge2: 1.9938475, hinge3: 2.0480605, cla: 2.1634295, lr: 0.0000008
iter: 2202, bce1: 0.7294125, bce2: 0.7188315, bce3: 0.7159685, hinge1: 2.0156545, hinge2: 1.9939665, hinge3: 2.0478745, cla: 2.1630695, lr: 0.0000008
iter: 2203, bce1: 0.7294155, bce2: 0.7188375, bce3: 0.7159675, hinge1: 2.0155655, hinge2: 1.9938725, hinge3: 2.0475395, cla: 2.1631015, lr: 0.0000008
iter: 2204, bce1: 0.7294225, bce2: 0.7188875, bce3: 0.7159535, hinge1: 2.0154495, hinge2: 1.9938535, hinge3: 2.0473215, cla: 2.1626365, lr: 0.0000008
iter: 2205, bce1: 0.7294475, bce2: 0.7188895, bce3: 0.7159825, hinge1: 2.0153235, hinge2: 1.9936535, hinge3: 2.0472755, cla: 2.1630555, lr: 0.0000008
iter: 2206, bce1: 0.7294575, bce2: 0.7188825, bce3: 0.7159945, hinge1: 2.0151565, hinge2: 1.9934945, hinge3: 2.0474445, cla: 2.1630285, lr: 0.0000008
iter: 2207, bce1: 0.7294565, bce2: 0.7188835, bce3: 0.7160075, hinge1: 2.0154125, hinge2: 1.9938035, hinge3: 2.0475425, cla: 2.1632085, lr: 0.0000008
iter: 2208, bce1: 0.7295655, bce2: 0.7188945, bce3: 0.7160515, hinge1: 2.0154725, hinge2: 1.9936775, hinge3: 2.0477035, cla: 2.1631445, lr: 0.0000008
iter: 2209, bce1: 0.7295585, bce2: 0.7188885, bce3: 0.7160305, hinge1: 2.0156195, hinge2: 1.9937135, hinge3: 2.0476155, cla: 2.1634965, lr: 0.0000008
iter: 2210, bce1: 0.7295535, bce2: 0.7188895, bce3: 0.7160365, hinge1: 2.0155675, hinge2: 1.9937215, hinge3: 2.0475195, cla: 2.1628995, lr: 0.0000008
iter: 2211, bce1: 0.7295555, bce2: 0.7188785, bce3: 0.7160435, hinge1: 2.0154005, hinge2: 1.9936715, hinge3: 2.0473285, cla: 2.1645835, lr: 0.0000008
iter: 2212, bce1: 0.7295565, bce2: 0.7188785, bce3: 0.7160305, hinge1: 2.0154795, hinge2: 1.9938315, hinge3: 2.0472995, cla: 2.1647905, lr: 0.0000008
iter: 2213, bce1: 0.7295505, bce2: 0.7188745, bce3: 0.7160475, hinge1: 2.0156295, hinge2: 1.9939665, hinge3: 2.0475235, cla: 2.1647645, lr: 0.0000008
iter: 2214, bce1: 0.7295525, bce2: 0.7188815, bce3: 0.7160385, hinge1: 2.0155285, hinge2: 1.9939165, hinge3: 2.0475515, cla: 2.1656625, lr: 0.0000008
iter: 2215, bce1: 0.7295475, bce2: 0.7188835, bce3: 0.7160405, hinge1: 2.0154715, hinge2: 1.9939015, hinge3: 2.0478525, cla: 2.1660615, lr: 0.0000008
iter: 2216, bce1: 0.7295395, bce2: 0.7188835, bce3: 0.7160485, hinge1: 2.0154455, hinge2: 1.9937605, hinge3: 2.0479455, cla: 2.1657345, lr: 0.0000008
iter: 2217, bce1: 0.7295385, bce2: 0.7188875, bce3: 0.7160585, hinge1: 2.0155195, hinge2: 1.9938655, hinge3: 2.0480725, cla: 2.1654585, lr: 0.0000008
iter: 2218, bce1: 0.7295285, bce2: 0.7188815, bce3: 0.7160725, hinge1: 2.0158255, hinge2: 1.9940125, hinge3: 2.0479995, cla: 2.1650995, lr: 0.0000008
iter: 2219, bce1: 0.7295245, bce2: 0.7188885, bce3: 0.7160735, hinge1: 2.0159165, hinge2: 1.9941585, hinge3: 2.0481605, cla: 2.1647265, lr: 0.0000008
iter: 2220, bce1: 0.7295155, bce2: 0.7188925, bce3: 0.7160775, hinge1: 2.0160265, hinge2: 1.9942655, hinge3: 2.0484225, cla: 2.1654255, lr: 0.0000008
iter: 2221, bce1: 0.7295105, bce2: 0.7188925, bce3: 0.7160735, hinge1: 2.0162695, hinge2: 1.9945125, hinge3: 2.0481575, cla: 2.1653675, lr: 0.0000008
iter: 2222, bce1: 0.7294985, bce2: 0.7188845, bce3: 0.7160785, hinge1: 2.0164425, hinge2: 1.9947195, hinge3: 2.0485835, cla: 2.1652295, lr: 0.0000008
iter: 2223, bce1: 0.7294885, bce2: 0.7188795, bce3: 0.7160675, hinge1: 2.0165825, hinge2: 1.9948705, hinge3: 2.0482775, cla: 2.1646445, lr: 0.0000008
iter: 2224, bce1: 0.7294885, bce2: 0.7188795, bce3: 0.7160765, hinge1: 2.0167455, hinge2: 1.9950325, hinge3: 2.0482205, cla: 2.1644235, lr: 0.0000008
iter: 2225, bce1: 0.7294655, bce2: 0.7188815, bce3: 0.7160735, hinge1: 2.0167345, hinge2: 1.9950045, hinge3: 2.0483915, cla: 2.1641565, lr: 0.0000008
iter: 2226, bce1: 0.7294625, bce2: 0.7188935, bce3: 0.7160805, hinge1: 2.0168545, hinge2: 1.9951195, hinge3: 2.0485015, cla: 2.1640075, lr: 0.0000008
iter: 2227, bce1: 0.7294705, bce2: 0.7188835, bce3: 0.7160525, hinge1: 2.0167885, hinge2: 1.9950155, hinge3: 2.0482505, cla: 2.1636515, lr: 0.0000008
iter: 2228, bce1: 0.7294785, bce2: 0.7188745, bce3: 0.7160155, hinge1: 2.0166925, hinge2: 1.9948895, hinge3: 2.0480715, cla: 2.1635305, lr: 0.0000008
iter: 2229, bce1: 0.7294955, bce2: 0.7188715, bce3: 0.7160035, hinge1: 2.0165105, hinge2: 1.9946585, hinge3: 2.0479515, cla: 2.1634665, lr: 0.0000008
iter: 2230, bce1: 0.7294945, bce2: 0.7188725, bce3: 0.7159885, hinge1: 2.0165155, hinge2: 1.9945755, hinge3: 2.0477525, cla: 2.1636325, lr: 0.0000008
iter: 2231, bce1: 0.7294965, bce2: 0.7188645, bce3: 0.7159885, hinge1: 2.0167195, hinge2: 1.9946605, hinge3: 2.0480545, cla: 2.1634185, lr: 0.0000008
iter: 2232, bce1: 0.7295055, bce2: 0.7188725, bce3: 0.7159875, hinge1: 2.0167605, hinge2: 1.9946185, hinge3: 2.0483225, cla: 2.1634345, lr: 0.0000008
iter: 2233, bce1: 0.7295115, bce2: 0.7188635, bce3: 0.7159735, hinge1: 2.0168245, hinge2: 1.9948115, hinge3: 2.0482075, cla: 2.1637295, lr: 0.0000008
iter: 2234, bce1: 0.7295065, bce2: 0.7188585, bce3: 0.7159675, hinge1: 2.0169355, hinge2: 1.9949365, hinge3: 2.0481665, cla: 2.1631585, lr: 0.0000008
iter: 2235, bce1: 0.7294975, bce2: 0.7188455, bce3: 0.7159665, hinge1: 2.0170575, hinge2: 1.9950085, hinge3: 2.0481105, cla: 2.1629665, lr: 0.0000008
iter: 2236, bce1: 0.7294785, bce2: 0.7188335, bce3: 0.7159645, hinge1: 2.0169225, hinge2: 1.9948425, hinge3: 2.0480285, cla: 2.1624275, lr: 0.0000008
iter: 2237, bce1: 0.7294905, bce2: 0.7188315, bce3: 0.7159485, hinge1: 2.0168975, hinge2: 1.9948175, hinge3: 2.0479615, cla: 2.1624305, lr: 0.0000008
iter: 2238, bce1: 0.7294925, bce2: 0.7188285, bce3: 0.7159625, hinge1: 2.0169465, hinge2: 1.9948505, hinge3: 2.0477335, cla: 2.1627645, lr: 0.0000008
iter: 2239, bce1: 0.7294895, bce2: 0.7188315, bce3: 0.7159425, hinge1: 2.0169965, hinge2: 1.9948675, hinge3: 2.0474585, cla: 2.1629015, lr: 0.0000008
iter: 2240, bce1: 0.7294855, bce2: 0.7188235, bce3: 0.7159445, hinge1: 2.0174975, hinge2: 1.9951795, hinge3: 2.0474275, cla: 2.1626545, lr: 0.0000008
iter: 2241, bce1: 0.7294825, bce2: 0.7188135, bce3: 0.7159465, hinge1: 2.0177025, hinge2: 1.9953865, hinge3: 2.0474805, cla: 2.1626805, lr: 0.0000008
iter: 2242, bce1: 0.7294705, bce2: 0.7188065, bce3: 0.7159485, hinge1: 2.0179455, hinge2: 1.9955665, hinge3: 2.0477105, cla: 2.1621055, lr: 0.0000008
iter: 2243, bce1: 0.7294495, bce2: 0.7187975, bce3: 0.7159555, hinge1: 2.0178695, hinge2: 1.9954695, hinge3: 2.0480265, cla: 2.1622275, lr: 0.0000008
iter: 2244, bce1: 0.7294235, bce2: 0.7187745, bce3: 0.7159605, hinge1: 2.0177585, hinge2: 1.9953445, hinge3: 2.0480335, cla: 2.1616205, lr: 0.0000008
iter: 2245, bce1: 0.7294145, bce2: 0.7187725, bce3: 0.7159485, hinge1: 2.0178965, hinge2: 1.9955485, hinge3: 2.0478315, cla: 2.1610075, lr: 0.0000008
iter: 2246, bce1: 0.7294155, bce2: 0.7187715, bce3: 0.7159635, hinge1: 2.0180645, hinge2: 1.9957685, hinge3: 2.0475785, cla: 2.1611675, lr: 0.0000008
iter: 2247, bce1: 0.7294095, bce2: 0.7187655, bce3: 0.7159125, hinge1: 2.0181735, hinge2: 1.9959135, hinge3: 2.0473265, cla: 2.1613055, lr: 0.0000008
iter: 2248, bce1: 0.7294235, bce2: 0.7187685, bce3: 0.7158965, hinge1: 2.0180555, hinge2: 1.9958745, hinge3: 2.0470195, cla: 2.1619535, lr: 0.0000008
iter: 2249, bce1: 0.7294265, bce2: 0.7187785, bce3: 0.7158705, hinge1: 2.0179035, hinge2: 1.9957795, hinge3: 2.0469895, cla: 2.1615455, lr: 0.0000008
iter: 2250, bce1: 0.7294605, bce2: 0.7187625, bce3: 0.7158555, hinge1: 2.0177365, hinge2: 1.9954915, hinge3: 2.0466515, cla: 2.1609565, lr: 0.0000008
iter: 2251, bce1: 0.7294515, bce2: 0.7187635, bce3: 0.7158695, hinge1: 2.0178785, hinge2: 1.9958215, hinge3: 2.0465545, cla: 2.1611915, lr: 0.0000008
iter: 2252, bce1: 0.7294535, bce2: 0.7187535, bce3: 0.7158635, hinge1: 2.0178515, hinge2: 1.9957275, hinge3: 2.0465665, cla: 2.1618795, lr: 0.0000008
iter: 2253, bce1: 0.7294515, bce2: 0.7187455, bce3: 0.7158765, hinge1: 2.0179345, hinge2: 1.9958155, hinge3: 2.0468185, cla: 2.1616915, lr: 0.0000008
iter: 2254, bce1: 0.7294475, bce2: 0.7187465, bce3: 0.7158715, hinge1: 2.0180015, hinge2: 1.9959095, hinge3: 2.0468555, cla: 2.1623765, lr: 0.0000008
iter: 2255, bce1: 0.7294575, bce2: 0.7187725, bce3: 0.7158655, hinge1: 2.0178515, hinge2: 1.9958445, hinge3: 2.0468035, cla: 2.1625895, lr: 0.0000008
iter: 2256, bce1: 0.7294685, bce2: 0.7188095, bce3: 0.7158495, hinge1: 2.0176265, hinge2: 1.9955795, hinge3: 2.0466425, cla: 2.1624265, lr: 0.0000008
iter: 2257, bce1: 0.7294685, bce2: 0.7188125, bce3: 0.7158575, hinge1: 2.0177035, hinge2: 1.9956295, hinge3: 2.0467155, cla: 2.1623605, lr: 0.0000008
iter: 2258, bce1: 0.7294775, bce2: 0.7188155, bce3: 0.7158525, hinge1: 2.0176245, hinge2: 1.9954295, hinge3: 2.0467705, cla: 2.1629165, lr: 0.0000008
iter: 2259, bce1: 0.7294705, bce2: 0.7188095, bce3: 0.7158585, hinge1: 2.0177805, hinge2: 1.9956605, hinge3: 2.0470115, cla: 2.1627465, lr: 0.0000008
iter: 2260, bce1: 0.7294765, bce2: 0.7188035, bce3: 0.7158605, hinge1: 2.0177965, hinge2: 1.9956415, hinge3: 2.0470125, cla: 2.1624785, lr: 0.0000008
iter: 2261, bce1: 0.7294895, bce2: 0.7188185, bce3: 0.7158585, hinge1: 2.0176055, hinge2: 1.9955545, hinge3: 2.0472225, cla: 2.1626415, lr: 0.0000008
