{'max_epoch': 12, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': True, 'warm_up_epochs': 3, 'seed': 2020}

iter: 2, bce1: 0.7612915, bce2: 0.6952025, bce3: 0.7071305, hinge1: 1.4946515, hinge2: 1.3591485, hinge3: 1.9827015, cla: 1.1268735, lr: 0.0000008
iter: 4407, bce1: 0.1395535, bce2: 0.1396595, bce3: 0.1387945, hinge1: 0.7001055, hinge2: 0.7011285, hinge3: 0.6913015, cla: 0.6298145, lr: 0.0000178
iter: 4408, bce1: 0.1395095, bce2: 0.1396135, bce3: 0.1387895, hinge1: 0.6998595, hinge2: 0.7009225, hinge3: 0.6912145, cla: 0.6295085, lr: 0.0000178
iter: 4409, bce1: 0.1394545, bce2: 0.1395615, bce3: 0.1387405, hinge1: 0.6996715, hinge2: 0.7007855, hinge3: 0.6910495, cla: 0.6292525, lr: 0.0000178
iter: 4410, bce1: 0.1394035, bce2: 0.1395085, bce3: 0.1387135, hinge1: 0.6995065, hinge2: 0.7005695, hinge3: 0.6908835, cla: 0.6291735, lr: 0.0000178
iter: 4411, bce1: 0.1393835, bce2: 0.1394795, bce3: 0.1386745, hinge1: 0.6993345, hinge2: 0.7003485, hinge3: 0.6907185, cla: 0.6289015, lr: 0.0000178
iter: 4412, bce1: 0.1393385, bce2: 0.1394355, bce3: 0.1386225, hinge1: 0.6991175, hinge2: 0.7001395, hinge3: 0.6906065, cla: 0.6286485, lr: 0.0000178
iter: 4413, bce1: 0.1392915, bce2: 0.1393915, bce3: 0.1385675, hinge1: 0.6988275, hinge2: 0.6998705, hinge3: 0.6904245, cla: 0.6284465, lr: 0.0000178
iter: 4414, bce1: 0.1392655, bce2: 0.1393605, bce3: 0.1386515, hinge1: 0.6985235, hinge2: 0.6995575, hinge3: 0.6903035, cla: 0.6281505, lr: 0.0000178
iter: 4415, bce1: 0.1392145, bce2: 0.1393275, bce3: 0.1385985, hinge1: 0.6982935, hinge2: 0.6994015, hinge3: 0.6900895, cla: 0.6278425, lr: 0.0000178
iter: 4416, bce1: 0.1391735, bce2: 0.1392865, bce3: 0.1385475, hinge1: 0.6981525, hinge2: 0.6993185, hinge3: 0.6897725, cla: 0.6276015, lr: 0.0000178
iter: 4417, bce1: 0.1391285, bce2: 0.1392535, bce3: 0.1384985, hinge1: 0.6980045, hinge2: 0.6992225, hinge3: 0.6896525, cla: 0.6273535, lr: 0.0000178
iter: 4418, bce1: 0.1390985, bce2: 0.1392235, bce3: 0.1384415, hinge1: 0.6978445, hinge2: 0.6990425, hinge3: 0.6894845, cla: 0.6270485, lr: 0.0000178
iter: 4419, bce1: 0.1391165, bce2: 0.1391795, bce3: 0.1383885, hinge1: 0.6976595, hinge2: 0.6987495, hinge3: 0.6892625, cla: 0.6267395, lr: 0.0000178
iter: 4420, bce1: 0.1390675, bce2: 0.1391255, bce3: 0.1383435, hinge1: 0.6974205, hinge2: 0.6985185, hinge3: 0.6891365, cla: 0.6265545, lr: 0.0000178
iter: 4421, bce1: 0.1390225, bce2: 0.1390805, bce3: 0.1382935, hinge1: 0.6972125, hinge2: 0.6983045, hinge3: 0.6888375, cla: 0.6262475, lr: 0.0000178
iter: 4422, bce1: 0.1390425, bce2: 0.1390605, bce3: 0.1382455, hinge1: 0.6973575, hinge2: 0.6984715, hinge3: 0.6886705, cla: 0.6261615, lr: 0.0000178
iter: 4423, bce1: 0.1389995, bce2: 0.1390165, bce3: 0.1381985, hinge1: 0.6970575, hinge2: 0.6981735, hinge3: 0.6884635, cla: 0.6260845, lr: 0.0000178
iter: 4424, bce1: 0.1389435, bce2: 0.1389595, bce3: 0.1381555, hinge1: 0.6968505, hinge2: 0.6979675, hinge3: 0.6883395, cla: 0.6257845, lr: 0.0000178
iter: 4425, bce1: 0.1388885, bce2: 0.1389035, bce3: 0.1381435, hinge1: 0.6966295, hinge2: 0.6976865, hinge3: 0.6882055, cla: 0.6255105, lr: 0.0000178
iter: 4426, bce1: 0.1388555, bce2: 0.1388675, bce3: 0.1380955, hinge1: 0.6965475, hinge2: 0.6976015, hinge3: 0.6881195, cla: 0.6252055, lr: 0.0000178
iter: 4427, bce1: 0.1388105, bce2: 0.1388245, bce3: 0.1380655, hinge1: 0.6966405, hinge2: 0.6977705, hinge3: 0.6881335, cla: 0.6250755, lr: 0.0000178
iter: 4428, bce1: 0.1388025, bce2: 0.1387975, bce3: 0.1380215, hinge1: 0.6965975, hinge2: 0.6977175, hinge3: 0.6880085, cla: 0.6248345, lr: 0.0000178
iter: 4429, bce1: 0.1387535, bce2: 0.1387485, bce3: 0.1380435, hinge1: 0.6966995, hinge2: 0.6977655, hinge3: 0.6877955, cla: 0.6245405, lr: 0.0000178
iter: 4430, bce1: 0.1387125, bce2: 0.1387125, bce3: 0.1380005, hinge1: 0.6964025, hinge2: 0.6974805, hinge3: 0.6876125, cla: 0.6242445, lr: 0.0000178
iter: 4431, bce1: 0.1386805, bce2: 0.1386705, bce3: 0.1379555, hinge1: 0.6962355, hinge2: 0.6973095, hinge3: 0.6874115, cla: 0.6239425, lr: 0.0000178
iter: 4432, bce1: 0.1386405, bce2: 0.1386255, bce3: 0.1379155, hinge1: 0.6961875, hinge2: 0.6971995, hinge3: 0.6871225, cla: 0.6236415, lr: 0.0000178
iter: 4433, bce1: 0.1386205, bce2: 0.1386075, bce3: 0.1378765, hinge1: 0.6958905, hinge2: 0.6969395, hinge3: 0.6870235, cla: 0.6233425, lr: 0.0000178
iter: 4434, bce1: 0.1385625, bce2: 0.1385515, bce3: 0.1378285, hinge1: 0.6957205, hinge2: 0.6967845, hinge3: 0.6867755, cla: 0.6230545, lr: 0.0000178
iter: 4435, bce1: 0.1385595, bce2: 0.1385315, bce3: 0.1377795, hinge1: 0.6954875, hinge2: 0.6965155, hinge3: 0.6866165, cla: 0.6227555, lr: 0.0000178
iter: 4436, bce1: 0.1385215, bce2: 0.1384885, bce3: 0.1377365, hinge1: 0.6954385, hinge2: 0.6963995, hinge3: 0.6864945, cla: 0.6224775, lr: 0.0000178
iter: 4437, bce1: 0.1384875, bce2: 0.1384495, bce3: 0.1376995, hinge1: 0.6952525, hinge2: 0.6962255, hinge3: 0.6865065, cla: 0.6223685, lr: 0.0000178
iter: 4438, bce1: 0.1384425, bce2: 0.1384035, bce3: 0.1376565, hinge1: 0.6951325, hinge2: 0.6961025, hinge3: 0.6864325, cla: 0.6221405, lr: 0.0000178
iter: 4439, bce1: 0.1384085, bce2: 0.1383695, bce3: 0.1376215, hinge1: 0.6949325, hinge2: 0.6958955, hinge3: 0.6864535, cla: 0.6218585, lr: 0.0000178
iter: 4440, bce1: 0.1383585, bce2: 0.1383195, bce3: 0.1375825, hinge1: 0.6947365, hinge2: 0.6956955, hinge3: 0.6861985, cla: 0.6215585, lr: 0.0000178
iter: 4441, bce1: 0.1383115, bce2: 0.1382725, bce3: 0.1375395, hinge1: 0.6948155, hinge2: 0.6957145, hinge3: 0.6860375, cla: 0.6212685, lr: 0.0000178
iter: 4442, bce1: 0.1382905, bce2: 0.1382575, bce3: 0.1375615, hinge1: 0.6946305, hinge2: 0.6956215, hinge3: 0.6858935, cla: 0.6209665, lr: 0.0000178
iter: 4443, bce1: 0.1382705, bce2: 0.1382105, bce3: 0.1375335, hinge1: 0.6945035, hinge2: 0.6953965, hinge3: 0.6857635, cla: 0.6206695, lr: 0.0000178
iter: 4444, bce1: 0.1382195, bce2: 0.1381685, bce3: 0.1375045, hinge1: 0.6945285, hinge2: 0.6954835, hinge3: 0.6855165, cla: 0.6203725, lr: 0.0000178
iter: 4445, bce1: 0.1381735, bce2: 0.1381185, bce3: 0.1374495, hinge1: 0.6942825, hinge2: 0.6952365, hinge3: 0.6854785, cla: 0.6203205, lr: 0.0000178
iter: 4446, bce1: 0.1381355, bce2: 0.1380775, bce3: 0.1374085, hinge1: 0.6941235, hinge2: 0.6950995, hinge3: 0.6852495, cla: 0.6200345, lr: 0.0000178
iter: 4447, bce1: 0.1381305, bce2: 0.1380535, bce3: 0.1373685, hinge1: 0.6940355, hinge2: 0.6949205, hinge3: 0.6851965, cla: 0.6197335, lr: 0.0000178
iter: 4448, bce1: 0.1380915, bce2: 0.1380145, bce3: 0.1375695, hinge1: 0.6939705, hinge2: 0.6947965, hinge3: 0.6854715, cla: 0.6194355, lr: 0.0000178
iter: 4449, bce1: 0.1380415, bce2: 0.1379815, bce3: 0.1375165, hinge1: 0.6937435, hinge2: 0.6947485, hinge3: 0.6854125, cla: 0.6196685, lr: 0.0000178
iter: 4450, bce1: 0.1380005, bce2: 0.1379685, bce3: 0.1374805, hinge1: 0.6934835, hinge2: 0.6945015, hinge3: 0.6851085, cla: 0.6193885, lr: 0.0000178
iter: 4451, bce1: 0.1379705, bce2: 0.1379325, bce3: 0.1374325, hinge1: 0.6932915, hinge2: 0.6942825, hinge3: 0.6849565, cla: 0.6190885, lr: 0.0000178
iter: 4452, bce1: 0.1379225, bce2: 0.1378835, bce3: 0.1373845, hinge1: 0.6931875, hinge2: 0.6942485, hinge3: 0.6847485, cla: 0.6188945, lr: 0.0000178
iter: 4453, bce1: 0.1378695, bce2: 0.1378325, bce3: 0.1373335, hinge1: 0.6928675, hinge2: 0.6939345, hinge3: 0.6845865, cla: 0.6310665, lr: 0.0000178
iter: 4454, bce1: 0.1378275, bce2: 0.1377915, bce3: 0.1372915, hinge1: 0.6928705, hinge2: 0.6939975, hinge3: 0.6843745, cla: 0.6307765, lr: 0.0000178
iter: 4455, bce1: 0.1377925, bce2: 0.1377515, bce3: 0.1373175, hinge1: 0.6929415, hinge2: 0.6939595, hinge3: 0.6844565, cla: 0.6304945, lr: 0.0000178
iter: 4456, bce1: 0.1377635, bce2: 0.1377165, bce3: 0.1372655, hinge1: 0.6927885, hinge2: 0.6937865, hinge3: 0.6842385, cla: 0.6302145, lr: 0.0000178
iter: 4457, bce1: 0.1377315, bce2: 0.1376725, bce3: 0.1372145, hinge1: 0.6925835, hinge2: 0.6935115, hinge3: 0.6840345, cla: 0.6300225, lr: 0.0000178
iter: 4458, bce1: 0.1376855, bce2: 0.1376195, bce3: 0.1371695, hinge1: 0.6923165, hinge2: 0.6932075, hinge3: 0.6838975, cla: 0.6305905, lr: 0.0000178
iter: 4459, bce1: 0.1376265, bce2: 0.1375615, bce3: 0.1371125, hinge1: 0.6921055, hinge2: 0.6930665, hinge3: 0.6837025, cla: 0.6304575, lr: 0.0000178
iter: 4460, bce1: 0.1375745, bce2: 0.1375085, bce3: 0.1370705, hinge1: 0.6918605, hinge2: 0.6928185, hinge3: 0.6836445, cla: 0.6301535, lr: 0.0000178
iter: 4461, bce1: 0.1375255, bce2: 0.1374645, bce3: 0.1370205, hinge1: 0.6915905, hinge2: 0.6925555, hinge3: 0.6833595, cla: 0.6298565, lr: 0.0000178
iter: 4462, bce1: 0.1374715, bce2: 0.1374105, bce3: 0.1370525, hinge1: 0.6915465, hinge2: 0.6924975, hinge3: 0.6832365, cla: 0.6295645, lr: 0.0000178
iter: 4463, bce1: 0.1374305, bce2: 0.1373725, bce3: 0.1370045, hinge1: 0.6914135, hinge2: 0.6923675, hinge3: 0.6834515, cla: 0.6292715, lr: 0.0000178
iter: 4464, bce1: 0.1373775, bce2: 0.1373185, bce3: 0.1369725, hinge1: 0.6912145, hinge2: 0.6921225, hinge3: 0.6832635, cla: 0.6290095, lr: 0.0000178
iter: 4465, bce1: 0.1373285, bce2: 0.1372685, bce3: 0.1369295, hinge1: 0.6911675, hinge2: 0.6921085, hinge3: 0.6832815, cla: 0.6287155, lr: 0.0000178
iter: 4466, bce1: 0.1372925, bce2: 0.1372195, bce3: 0.1368825, hinge1: 0.6909065, hinge2: 0.6918015, hinge3: 0.6830575, cla: 0.6284325, lr: 0.0000178
iter: 4467, bce1: 0.1372465, bce2: 0.1371715, bce3: 0.1368395, hinge1: 0.6907645, hinge2: 0.6916305, hinge3: 0.6828825, cla: 0.6290275, lr: 0.0000178
iter: 4468, bce1: 0.1371985, bce2: 0.1371195, bce3: 0.1367895, hinge1: 0.6908095, hinge2: 0.6916825, hinge3: 0.6827855, cla: 0.6291325, lr: 0.0000178
iter: 4469, bce1: 0.1371715, bce2: 0.1370965, bce3: 0.1367485, hinge1: 0.6907905, hinge2: 0.6916785, hinge3: 0.6828145, cla: 0.6288305, lr: 0.0000178
iter: 4470, bce1: 0.1371225, bce2: 0.1370525, bce3: 0.1367815, hinge1: 0.6907565, hinge2: 0.6915535, hinge3: 0.6828105, cla: 0.6285335, lr: 0.0000178
iter: 4471, bce1: 0.1370775, bce2: 0.1370215, bce3: 0.1367385, hinge1: 0.6907255, hinge2: 0.6914495, hinge3: 0.6825955, cla: 0.6283155, lr: 0.0000178
iter: 4472, bce1: 0.1370335, bce2: 0.1369805, bce3: 0.1366855, hinge1: 0.6908265, hinge2: 0.6915605, hinge3: 0.6825825, cla: 0.6280255, lr: 0.0000178
iter: 4473, bce1: 0.1369925, bce2: 0.1369425, bce3: 0.1366725, hinge1: 0.6907815, hinge2: 0.6915315, hinge3: 0.6823705, cla: 0.6278445, lr: 0.0000178
iter: 4474, bce1: 0.1369395, bce2: 0.1368895, bce3: 0.1366295, hinge1: 0.6905845, hinge2: 0.6913255, hinge3: 0.6821915, cla: 0.6275535, lr: 0.0000178
iter: 4475, bce1: 0.1368955, bce2: 0.1368465, bce3: 0.1365855, hinge1: 0.6906895, hinge2: 0.6913935, hinge3: 0.6820555, cla: 0.6272635, lr: 0.0000178
iter: 4476, bce1: 0.1368485, bce2: 0.1368005, bce3: 0.1365485, hinge1: 0.6905485, hinge2: 0.6912625, hinge3: 0.6820525, cla: 0.6269685, lr: 0.0000178
iter: 4477, bce1: 0.1368045, bce2: 0.1367545, bce3: 0.1365005, hinge1: 0.6903385, hinge2: 0.6910385, hinge3: 0.6819045, cla: 0.6266695, lr: 0.0000178
iter: 4478, bce1: 0.1367545, bce2: 0.1367055, bce3: 0.1364495, hinge1: 0.6902845, hinge2: 0.6909965, hinge3: 0.6818685, cla: 0.6268215, lr: 0.0000178
iter: 4479, bce1: 0.1367095, bce2: 0.1366625, bce3: 0.1364185, hinge1: 0.6901935, hinge2: 0.6909125, hinge3: 0.6816215, cla: 0.6265245, lr: 0.0000178
iter: 4480, bce1: 0.1366815, bce2: 0.1366355, bce3: 0.1363695, hinge1: 0.6901255, hinge2: 0.6908745, hinge3: 0.6816195, cla: 0.6263855, lr: 0.0000178
iter: 4481, bce1: 0.1366345, bce2: 0.1365895, bce3: 0.1363435, hinge1: 0.6899165, hinge2: 0.6906865, hinge3: 0.6815255, cla: 0.6261685, lr: 0.0000178
iter: 4482, bce1: 0.1365965, bce2: 0.1365465, bce3: 0.1363045, hinge1: 0.6896195, hinge2: 0.6903885, hinge3: 0.6813285, cla: 0.6263495, lr: 0.0000178
iter: 4483, bce1: 0.1366465, bce2: 0.1365195, bce3: 0.1362485, hinge1: 0.6897195, hinge2: 0.6903905, hinge3: 0.6810715, cla: 0.6260575, lr: 0.0000178
iter: 4484, bce1: 0.1366375, bce2: 0.1365125, bce3: 0.1361985, hinge1: 0.6896165, hinge2: 0.6902825, hinge3: 0.6810855, cla: 0.6257605, lr: 0.0000178
iter: 4485, bce1: 0.1365975, bce2: 0.1364725, bce3: 0.1361535, hinge1: 0.6895755, hinge2: 0.6902615, hinge3: 0.6809035, cla: 0.6254695, lr: 0.0000178
iter: 4486, bce1: 0.1365635, bce2: 0.1364375, bce3: 0.1361175, hinge1: 0.6894305, hinge2: 0.6901205, hinge3: 0.6808285, cla: 0.6257255, lr: 0.0000178
iter: 4487, bce1: 0.1365155, bce2: 0.1363865, bce3: 0.1360675, hinge1: 0.6892385, hinge2: 0.6899205, hinge3: 0.6807495, cla: 0.6254565, lr: 0.0000178
iter: 4488, bce1: 0.1364705, bce2: 0.1363385, bce3: 0.1360245, hinge1: 0.6891245, hinge2: 0.6897905, hinge3: 0.6806815, cla: 0.6251635, lr: 0.0000178
iter: 4489, bce1: 0.1364185, bce2: 0.1362895, bce3: 0.1359835, hinge1: 0.6889695, hinge2: 0.6896375, hinge3: 0.6806185, cla: 0.6248655, lr: 0.0000178
iter: 4490, bce1: 0.1363765, bce2: 0.1362445, bce3: 0.1359335, hinge1: 0.6887835, hinge2: 0.6894505, hinge3: 0.6804165, cla: 0.6245765, lr: 0.0000178
iter: 4491, bce1: 0.1363385, bce2: 0.1362005, bce3: 0.1358835, hinge1: 0.6887095, hinge2: 0.6893535, hinge3: 0.6804205, cla: 0.6242865, lr: 0.0000178
iter: 4492, bce1: 0.1363065, bce2: 0.1361695, bce3: 0.1359385, hinge1: 0.6885085, hinge2: 0.6892045, hinge3: 0.6802455, cla: 0.6242785, lr: 0.0000178
iter: 4493, bce1: 0.1362515, bce2: 0.1361175, bce3: 0.1358985, hinge1: 0.6884135, hinge2: 0.6890995, hinge3: 0.6802355, cla: 0.6239815, lr: 0.0000178
iter: 4494, bce1: 0.1362025, bce2: 0.1360715, bce3: 0.1358645, hinge1: 0.6882445, hinge2: 0.6889455, hinge3: 0.6802105, cla: 0.6236865, lr: 0.0000178
iter: 4495, bce1: 0.1361655, bce2: 0.1360315, bce3: 0.1358255, hinge1: 0.6881345, hinge2: 0.6888245, hinge3: 0.6801405, cla: 0.6234315, lr: 0.0000178
iter: 4496, bce1: 0.1361425, bce2: 0.1360125, bce3: 0.1357795, hinge1: 0.6880495, hinge2: 0.6887955, hinge3: 0.6800405, cla: 0.6234885, lr: 0.0000178
iter: 4497, bce1: 0.1360995, bce2: 0.1359675, bce3: 0.1357315, hinge1: 0.6879555, hinge2: 0.6887235, hinge3: 0.6798785, cla: 0.6232305, lr: 0.0000178
iter: 4498, bce1: 0.1360535, bce2: 0.1359205, bce3: 0.1356785, hinge1: 0.6877575, hinge2: 0.6885005, hinge3: 0.6797355, cla: 0.6229665, lr: 0.0000178
iter: 4499, bce1: 0.1360125, bce2: 0.1358795, bce3: 0.1356985, hinge1: 0.6875185, hinge2: 0.6882635, hinge3: 0.6794955, cla: 0.6226745, lr: 0.0000178
iter: 4500, bce1: 0.1360345, bce2: 0.1358755, bce3: 0.1356555, hinge1: 0.6876985, hinge2: 0.6884165, hinge3: 0.6793615, cla: 0.6229105, lr: 0.0000178
iter: 4501, bce1: 0.1359875, bce2: 0.1358235, bce3: 0.1356095, hinge1: 0.6875055, hinge2: 0.6881495, hinge3: 0.6792705, cla: 0.6226305, lr: 0.0000178
iter: 4502, bce1: 0.1359455, bce2: 0.1357765, bce3: 0.1355595, hinge1: 0.6873365, hinge2: 0.6879695, hinge3: 0.6792555, cla: 0.6223375, lr: 0.0000178
iter: 4503, bce1: 0.1359275, bce2: 0.1357395, bce3: 0.1355395, hinge1: 0.6876595, hinge2: 0.6879095, hinge3: 0.6790935, cla: 0.6220485, lr: 0.0000178
iter: 4504, bce1: 0.1358875, bce2: 0.1356985, bce3: 0.1354855, hinge1: 0.6875115, hinge2: 0.6877705, hinge3: 0.6788665, cla: 0.6219135, lr: 0.0000178
iter: 4505, bce1: 0.1358375, bce2: 0.1356475, bce3: 0.1354335, hinge1: 0.6873975, hinge2: 0.6876125, hinge3: 0.6787235, cla: 0.6216975, lr: 0.0000178
iter: 4506, bce1: 0.1357925, bce2: 0.1356015, bce3: 0.1353825, hinge1: 0.6871855, hinge2: 0.6873935, hinge3: 0.6785305, cla: 0.6214115, lr: 0.0000178
iter: 4507, bce1: 0.1357395, bce2: 0.1355485, bce3: 0.1353605, hinge1: 0.6871885, hinge2: 0.6874255, hinge3: 0.6782615, cla: 0.6212535, lr: 0.0000178
iter: 4508, bce1: 0.1357005, bce2: 0.1355065, bce3: 0.1353095, hinge1: 0.6869655, hinge2: 0.6872035, hinge3: 0.6781785, cla: 0.6216245, lr: 0.0000178
iter: 4509, bce1: 0.1356565, bce2: 0.1354625, bce3: 0.1352735, hinge1: 0.6867435, hinge2: 0.6870045, hinge3: 0.6782645, cla: 0.6213495, lr: 0.0000178
iter: 4510, bce1: 0.1356045, bce2: 0.1354095, bce3: 0.1352305, hinge1: 0.6865625, hinge2: 0.6868655, hinge3: 0.6781475, cla: 0.6211235, lr: 0.0000178
iter: 4511, bce1: 0.1355705, bce2: 0.1353655, bce3: 0.1351785, hinge1: 0.6863165, hinge2: 0.6866225, hinge3: 0.6779875, cla: 0.6208495, lr: 0.0000178
iter: 4512, bce1: 0.1355315, bce2: 0.1353275, bce3: 0.1351445, hinge1: 0.6860545, hinge2: 0.6863725, hinge3: 0.6777815, cla: 0.6205565, lr: 0.0000178
iter: 4513, bce1: 0.1354925, bce2: 0.1352815, bce3: 0.1351185, hinge1: 0.6858515, hinge2: 0.6861235, hinge3: 0.6776345, cla: 0.6202655, lr: 0.0000178
iter: 4514, bce1: 0.1354365, bce2: 0.1352355, bce3: 0.1351015, hinge1: 0.6855745, hinge2: 0.6859225, hinge3: 0.6776775, cla: 0.6200345, lr: 0.0000178
iter: 4515, bce1: 0.1353925, bce2: 0.1351935, bce3: 0.1350605, hinge1: 0.6855585, hinge2: 0.6858915, hinge3: 0.6775255, cla: 0.6197425, lr: 0.0000178
iter: 4516, bce1: 0.1353635, bce2: 0.1351685, bce3: 0.1350385, hinge1: 0.6855365, hinge2: 0.6858865, hinge3: 0.6774235, cla: 0.6194505, lr: 0.0000178
iter: 4517, bce1: 0.1353125, bce2: 0.1351175, bce3: 0.1349845, hinge1: 0.6853815, hinge2: 0.6857715, hinge3: 0.6772275, cla: 0.6197275, lr: 0.0000178
iter: 4518, bce1: 0.1352755, bce2: 0.1350775, bce3: 0.1349635, hinge1: 0.6852195, hinge2: 0.6855935, hinge3: 0.6770815, cla: 0.6200235, lr: 0.0000178
iter: 4519, bce1: 0.1352285, bce2: 0.1350305, bce3: 0.1349115, hinge1: 0.6851955, hinge2: 0.6855605, hinge3: 0.6769895, cla: 0.6197735, lr: 0.0000178
iter: 4520, bce1: 0.1351895, bce2: 0.1349865, bce3: 0.1348625, hinge1: 0.6850465, hinge2: 0.6853195, hinge3: 0.6769085, cla: 0.6194845, lr: 0.0000178
iter: 4521, bce1: 0.1351775, bce2: 0.1349765, bce3: 0.1348155, hinge1: 0.6850525, hinge2: 0.6855125, hinge3: 0.6768815, cla: 0.6192185, lr: 0.0000178
iter: 4522, bce1: 0.1351345, bce2: 0.1349345, bce3: 0.1347715, hinge1: 0.6849935, hinge2: 0.6854305, hinge3: 0.6765935, cla: 0.6190345, lr: 0.0000178
iter: 4523, bce1: 0.1350815, bce2: 0.1348835, bce3: 0.1347245, hinge1: 0.6847375, hinge2: 0.6852115, hinge3: 0.6765635, cla: 0.6187595, lr: 0.0000178
iter: 4524, bce1: 0.1350395, bce2: 0.1348415, bce3: 0.1346775, hinge1: 0.6847065, hinge2: 0.6851955, hinge3: 0.6766405, cla: 0.6184695, lr: 0.0000178
iter: 4525, bce1: 0.1350005, bce2: 0.1348025, bce3: 0.1346465, hinge1: 0.6847155, hinge2: 0.6852355, hinge3: 0.6764855, cla: 0.6182075, lr: 0.0000178
iter: 4526, bce1: 0.1349665, bce2: 0.1347615, bce3: 0.1346055, hinge1: 0.6847295, hinge2: 0.6852405, hinge3: 0.6763935, cla: 0.6179465, lr: 0.0000178
iter: 4527, bce1: 0.1349225, bce2: 0.1347155, bce3: 0.1345735, hinge1: 0.6845655, hinge2: 0.6850795, hinge3: 0.6764335, cla: 0.6177025, lr: 0.0000178
iter: 4528, bce1: 0.1349025, bce2: 0.1346875, bce3: 0.1345415, hinge1: 0.6844805, hinge2: 0.6849705, hinge3: 0.6763235, cla: 0.6174135, lr: 0.0000178
iter: 4529, bce1: 0.1348675, bce2: 0.1346545, bce3: 0.1344995, hinge1: 0.6843045, hinge2: 0.6848095, hinge3: 0.6762625, cla: 0.6171945, lr: 0.0000178
iter: 4530, bce1: 0.1348225, bce2: 0.1346075, bce3: 0.1344625, hinge1: 0.6843055, hinge2: 0.6848685, hinge3: 0.6762765, cla: 0.6169055, lr: 0.0000178
iter: 4531, bce1: 0.1347955, bce2: 0.1346155, bce3: 0.1344165, hinge1: 0.6842545, hinge2: 0.6848835, hinge3: 0.6760945, cla: 0.6167025, lr: 0.0000178
iter: 4532, bce1: 0.1347645, bce2: 0.1345885, bce3: 0.1343685, hinge1: 0.6840615, hinge2: 0.6847045, hinge3: 0.6759395, cla: 0.6164195, lr: 0.0000178
iter: 4533, bce1: 0.1347185, bce2: 0.1345385, bce3: 0.1343345, hinge1: 0.6840995, hinge2: 0.6847635, hinge3: 0.6757425, cla: 0.6167465, lr: 0.0000178
iter: 4534, bce1: 0.1346725, bce2: 0.1344905, bce3: 0.1342925, hinge1: 0.6840275, hinge2: 0.6845615, hinge3: 0.6756815, cla: 0.6164935, lr: 0.0000178
iter: 4535, bce1: 0.1346255, bce2: 0.1344455, bce3: 0.1342445, hinge1: 0.6841115, hinge2: 0.6846445, hinge3: 0.6755415, cla: 0.6162515, lr: 0.0000178
iter: 4536, bce1: 0.1345845, bce2: 0.1344045, bce3: 0.1342155, hinge1: 0.6841615, hinge2: 0.6846995, hinge3: 0.6752885, cla: 0.6160255, lr: 0.0000178
iter: 4537, bce1: 0.1345475, bce2: 0.1343655, bce3: 0.1341685, hinge1: 0.6839225, hinge2: 0.6844555, hinge3: 0.6753415, cla: 0.6157415, lr: 0.0000178
iter: 4538, bce1: 0.1345005, bce2: 0.1343115, bce3: 0.1341225, hinge1: 0.6838085, hinge2: 0.6842575, hinge3: 0.6751995, cla: 0.6155975, lr: 0.0000178
iter: 4539, bce1: 0.1344675, bce2: 0.1342755, bce3: 0.1340825, hinge1: 0.6837195, hinge2: 0.6841835, hinge3: 0.6750335, cla: 0.6153495, lr: 0.0000178
iter: 4540, bce1: 0.1344315, bce2: 0.1342315, bce3: 0.1340455, hinge1: 0.6834485, hinge2: 0.6838945, hinge3: 0.6749055, cla: 0.6150915, lr: 0.0000178
iter: 4541, bce1: 0.1343885, bce2: 0.1341895, bce3: 0.1339945, hinge1: 0.6832255, hinge2: 0.6836795, hinge3: 0.6746935, cla: 0.6148385, lr: 0.0000178
iter: 4542, bce1: 0.1343495, bce2: 0.1341545, bce3: 0.1339495, hinge1: 0.6830435, hinge2: 0.6836475, hinge3: 0.6745945, cla: 0.6145815, lr: 0.0000178
iter: 4543, bce1: 0.1343125, bce2: 0.1341155, bce3: 0.1339035, hinge1: 0.6828505, hinge2: 0.6834535, hinge3: 0.6744955, cla: 0.6146015, lr: 0.0000178
iter: 4544, bce1: 0.1342675, bce2: 0.1340765, bce3: 0.1338525, hinge1: 0.6826405, hinge2: 0.6832875, hinge3: 0.6743845, cla: 0.6143175, lr: 0.0000178
iter: 4545, bce1: 0.1342295, bce2: 0.1340395, bce3: 0.1338075, hinge1: 0.6825815, hinge2: 0.6832505, hinge3: 0.6742815, cla: 0.6140865, lr: 0.0000178
iter: 4546, bce1: 0.1342825, bce2: 0.1340775, bce3: 0.1337645, hinge1: 0.6829115, hinge2: 0.6834365, hinge3: 0.6742395, cla: 0.6138045, lr: 0.0000178
iter: 4547, bce1: 0.1342885, bce2: 0.1340465, bce3: 0.1337195, hinge1: 0.6827245, hinge2: 0.6832095, hinge3: 0.6742865, cla: 0.6135295, lr: 0.0000178
iter: 4548, bce1: 0.1342505, bce2: 0.1340145, bce3: 0.1336785, hinge1: 0.6826235, hinge2: 0.6830955, hinge3: 0.6741055, cla: 0.6132505, lr: 0.0000178
iter: 4549, bce1: 0.1342195, bce2: 0.1339815, bce3: 0.1336365, hinge1: 0.6823345, hinge2: 0.6828215, hinge3: 0.6739515, cla: 0.6129915, lr: 0.0000178
